TIME,WEIGHT,POROSITY
13.0729217624,9.99999999998e-05,0.000672135547121
13.2598666263,9.99999999998e-05,0.000672135547121
13.4460214665,9.99999999998e-05,0.000672135547121
13.632972814,9.99999999998e-05,0.000672135547121
13.8198878536,9.99999999998e-05,0.000672135547121
14.006889773,9.99999999998e-05,0.000672135547121
14.193009926,9.99999999998e-05,0.000672135547121
14.3799129709,9.99999999998e-05,0.000672135547121
14.5669460116,9.99999999998e-05,0.000672135547121
14.7539359364,9.99999999998e-05,0.000672135547121
14.9400123253,9.99999999998e-05,0.000672135547121
15.1269643212,9.99999999998e-05,0.000672135547121
15.3139121028,9.99999999998e-05,0.000672135547121
15.5008832253,9.99999999998e-05,0.000672135547121
15.6878828755,9.99999999998e-05,0.000672135547121
15.8739754733,9.99999999998e-05,0.000672135547121
16.0609038041,9.99999999998e-05,0.000672135547121
16.2478856245,9.99999999998e-05,0.000672135547121
16.4348898132,9.99999999998e-05,0.000672135547121
16.6209794934,9.99999999998e-05,0.000672135547121
16.807936352,9.99999999998e-05,0.000672135547121
16.9948834853,9.99999999998e-05,0.000672135547121
17.1818669265,9.99999999998e-05,0.000672135547121
17.3678872324,9.99999999998e-05,0.000672135547121
17.5549718175,9.99999999998e-05,0.000672135547121
17.7419439125,9.99999999998e-05,0.000672135547121
17.9280109002,9.99999999998e-05,0.000672135547121
18.1149476597,9.99999999998e-05,0.000672135547121
18.301980052,9.99999999998e-05,0.000672135547121
18.4888873112,9.99999999998e-05,0.000672135547121
18.6750026015,9.99999999998e-05,0.000672135547121
18.861968213,9.99999999998e-05,0.000672135547121
19.0489176155,9.99999999998e-05,0.000672135547121
19.2358621553,9.99999999998e-05,0.000672135547121
19.4228903332,9.99999999998e-05,0.000672135547121
19.6089913597,9.99999999998e-05,0.000672135547121
19.7959378445,9.99999999998e-05,0.000672135547121
19.982930687,9.99999999998e-05,0.000672135547121
20.169023609,9.99999999998e-05,0.000672135547121
20.3559879237,9.99999999998e-05,0.000672135547121
20.5429820629,9.99999999998e-05,0.000672135547121
20.7298679263,9.99999999998e-05,0.000672135547121
20.9160192005,9.99999999998e-05,0.000672135547121
21.1029818943,9.99999999998e-05,0.000672135547121
21.2899559344,9.99999999998e-05,0.000672135547121
21.4768401769,9.99999999998e-05,0.000672135547121
21.6638745143,9.99999999998e-05,0.000672135547121
21.8500154147,9.99999999998e-05,0.000672135547121
22.0369891306,9.99999999998e-05,0.000672135547121
22.2239255659,9.99999999998e-05,0.000672135547121
22.4108892323,9.99999999998e-05,0.000672135547121
22.5970084128,9.99999999998e-05,0.000672135547121
22.783982777,9.99999999998e-05,0.000672135547121
22.9709256959,9.99999999998e-05,0.000672135547121
23.1578721808,9.99999999998e-05,0.000672135547121
23.343943707,9.99999999998e-05,0.000672135547121
23.5309812861,9.99999999998e-05,0.000672135547121
23.7179384689,9.99999999998e-05,0.000672135547121
23.9048739317,9.99999999998e-05,0.000672135547121
24.0910083486,9.99999999998e-05,0.000672135547121
24.2779765534,9.99999999998e-05,0.000672135547121
24.4649382747,9.99999999998e-05,0.000672135547121
24.651890919,9.99999999998e-05,0.000672135547121
24.8380230666,9.99999999998e-05,0.000672135547121
25.0249753867,9.99999999998e-05,0.000672135547121
25.2119205749,9.99999999998e-05,0.000672135547121
25.3988916974,9.99999999998e-05,0.000672135547121
25.5850244933,9.99999999998e-05,0.000672135547121
25.7719745442,9.99999999998e-05,0.000672135547121
25.9589375622,9.99999999998e-05,0.000672135547121
26.1458461181,9.99999999998e-05,0.000672135547121
26.332005821,9.99999999998e-05,0.000672135547121
26.51897435,9.99999999998e-05,0.000672135547121
26.7059312086,9.99999999998e-05,0.000672135547121
26.8928763968,9.99999999998e-05,0.000672135547121
27.0790049784,9.99999999998e-05,0.000672135547121
27.2659485457,9.99999999998e-05,0.000672135547121
27.4529212891,9.99999999998e-05,0.000672135547121
27.6398891697,9.99999999998e-05,0.000672135547121
27.8260086744,9.99999999998e-05,0.000672135547121
28.0129622912,9.99999999998e-05,0.000672135547121
28.1999395731,9.99999999998e-05,0.000672135547121
28.3868221947,9.99999999998e-05,0.000672135547121
28.5730136671,9.99999999998e-05,0.000672135547121
28.7599779818,9.99999999998e-05,0.000672135547121
28.9469465108,9.99999999998e-05,0.000672135547121
29.1338715999,9.99999999998e-05,0.000672135547121
29.3208696292,9.99999999998e-05,0.000672135547121
29.5069936724,9.99999999998e-05,0.000672135547121
29.6939365913,9.99999999998e-05,0.000672135547121
29.8808824278,9.99999999998e-05,0.000672135547121
30.067030136,9.99999999998e-05,0.000672135547121
30.2539701373,9.99999999998e-05,0.000672135547121
30.4409675183,9.99999999998e-05,0.000672135547121
30.6279013602,9.99999999998e-05,0.000672135547121
30.8140117878,9.99999999998e-05,0.000672135547121
31.0009618386,9.99999999998e-05,0.000672135547121
31.1879387963,9.99999999998e-05,0.000672135547121
31.3748697206,9.99999999998e-05,0.000672135547121
31.5610154838,9.99999999998e-05,0.000672135547121
31.7479797985,9.99999999998e-05,0.000672135547121
31.9349259592,9.99999999998e-05,0.000672135547121
32.1218818452,9.99999999998e-05,0.000672135547121
32.3088973802,9.99999999998e-05,0.000672135547121
32.4949737691,9.99999999998e-05,0.000672135547121
32.6819286826,9.99999999998e-05,0.000672135547121
32.8688894313,9.99999999998e-05,0.000672135547121
33.0550086118,9.99999999998e-05,0.000672135547121
33.2419563934,9.99999999998e-05,0.000672135547121
33.4289336753,9.99999999998e-05,0.000672135547121
33.6158312092,9.99999999998e-05,0.000672135547121
33.8020136045,9.99999999998e-05,0.000672135547121
33.9889604135,9.99999999998e-05,0.000672135547121
34.1759273217,9.99999999998e-05,0.000672135547121
34.3628702406,9.99999999998e-05,0.000672135547121
34.5498925833,9.99999999998e-05,0.000672135547121
34.7359783734,9.99999999998e-05,0.000672135547121
34.9229180505,9.99999999998e-05,0.000672135547121
35.1099271019,9.99999999998e-05,0.000672135547121
35.2968910924,9.99999999998e-05,0.000672135547121
35.4829794759,9.99999999998e-05,0.000672135547121
35.6699603238,9.99999999998e-05,0.000672135547121
35.856956408,9.99999999998e-05,0.000672135547121
36.0429893569,9.99999999998e-05,0.000672135547121
36.2299698805,9.99999999998e-05,0.000672135547121
36.416959157,9.99999999998e-05,0.000672135547121
36.6038871637,9.99999999998e-05,0.000672135547121
36.79002774,9.99999999998e-05,0.000672135547121
36.9769849228,9.99999999998e-05,0.000672135547121
37.1639288142,9.99999999998e-05,0.000672135547121
37.350867843,9.99999999998e-05,0.000672135547121
37.5378866197,9.99999999998e-05,0.000672135547121
37.7239756516,9.99999999998e-05,0.000672135547121
37.9109133836,9.99999999998e-05,0.000672135547121
38.0979059019,9.99999999998e-05,0.000672135547121
38.284009846,9.99999999998e-05,0.000672135547121
38.4709780508,9.99999999998e-05,0.000672135547121
38.6579670031,9.99999999998e-05,0.000672135547121
38.8448852845,9.99999999998e-05,0.000672135547121
39.0310005748,9.99999999998e-05,0.000672135547121
39.2180102745,9.99999999998e-05,0.000672135547121
39.4049295284,9.99999999998e-05,0.000672135547121
39.5918935189,9.99999999998e-05,0.000672135547121
39.7788918724,9.99999999998e-05,0.000672135547121
39.965000355,9.99999999998e-05,0.000672135547121
40.1519222023,9.99999999998e-05,0.000672135547121
40.3389267152,9.99999999998e-05,0.000672135547121
40.52589492,9.99999999998e-05,0.000672135547121
40.7119813584,9.99999999998e-05,0.000672135547121
40.8989609095,9.99999999998e-05,0.000672135547121
41.0859116087,9.99999999998e-05,0.000672135547121
41.27198508,9.99999999998e-05,0.000672135547121
41.4589737081,9.99999999998e-05,0.000672135547121
41.645974655,9.99999999998e-05,0.000672135547121
41.8329363763,9.99999999998e-05,0.000672135547121
42.0198857788,9.99999999998e-05,0.000672135547121
42.2060010691,9.99999999998e-05,0.000672135547121
42.3929410704,9.99999999998e-05,0.000672135547121
42.5799251601,9.99999999998e-05,0.000672135547121
42.7668956342,9.99999999998e-05,0.000672135547121
42.9529567866,9.99999999998e-05,0.000672135547121
43.1399703765,9.99999999998e-05,0.000672135547121
43.3269392298,9.99999999998e-05,0.000672135547121
43.513891874,9.99999999998e-05,0.000672135547121
43.6999082898,9.99999999998e-05,0.000672135547121
43.8869740725,9.99999999998e-05,0.000672135547121
44.0739150463,9.99999999998e-05,0.000672135547121
44.2608997843,9.99999999998e-05,0.000672135547121
44.4470205857,9.99999999998e-05,0.000672135547121
44.6339651255,9.99999999998e-05,0.000672135547121
44.8209456491,9.99999999998e-05,0.000672135547121
45.0078765734,9.99999999998e-05,0.000672135547121
45.1940009408,9.99999999998e-05,0.000672135547121
45.3809636346,9.99999999998e-05,0.000672135547121
45.5679593947,9.99999999998e-05,0.000672135547121
45.7548899948,9.99999999998e-05,0.000672135547121
45.9410130654,9.99999999998e-05,0.000672135547121
46.127957281,9.99999999998e-05,0.000672135547121
46.3149280793,9.99999999998e-05,0.000672135547121
46.5018888281,9.99999999998e-05,0.000672135547121
46.6880128712,0.0,0.0
46.8749830211,0.0,0.0
47.0619214015,0.0,0.0
47.2488905789,0.0,0.0
47.4350032758,0.0,0.0
47.6219312825,0.0,0.0
47.808938713,0.0,0.0
47.9958864946,0.0,0.0
48.1820614338,0.0,0.0
48.368975825,0.0,0.0
48.5559407881,0.0,0.0
48.7428924598,0.0,0.0
48.9289899203,0.0,0.0
49.115957801,0.0,0.0
49.3029357312,0.0,0.0
49.4898870788,0.0,0.0
49.6760163088,0.0,0.0
49.8629935907,0.0,0.0
50.0499238666,0.0,0.0
50.2368752142,0.0,0.0
50.4230135212,0.0,0.0
50.6099969624,0.0,0.0
50.7969405297,0.0,0.0
50.9838652946,0.0,0.0
51.1699899861,0.0,0.0
51.3569604602,0.0,0.0
51.5439341761,0.0,0.0
51.7308929798,0.0,0.0
51.9170118361,0.0,0.0
52.1039618869,0.0,0.0
52.2909349545,0.0,0.0
52.4778875988,0.0,0.0
52.6648895182,0.0,0.0
52.8509756324,0.0,0.0
53.0379136887,0.0,0.0
53.2248948607,0.0,0.0
53.4110140412,0.0,0.0
53.5979809493,0.0,0.0
53.7849404013,0.0,0.0
53.971942645,0.0,0.0
54.1580002315,0.0,0.0
54.3449846453,0.0,0.0
54.5320030979,0.0,0.0
54.7189317529,0.0,0.0
54.9058675399,0.0,0.0
55.091960786,0.0,0.0
55.2789221831,0.0,0.0
55.4658887671,0.0,0.0
55.6529085164,0.0,0.0
55.8389800426,0.0,0.0
56.0259281484,0.0,0.0
56.212930392,0.0,0.0
56.3990181271,0.0,0.0
56.5859824418,0.0,0.0
56.7730683236,0.0,0.0
56.9598841644,0.0,0.0
57.1460059383,0.0,0.0
57.3330107754,0.0,0.0
57.5199634197,0.0,0.0
57.7069439433,0.0,0.0
57.8938667631,0.0,0.0
58.0799807567,0.0,0.0
58.2669165437,0.0,0.0
58.4539353205,0.0,0.0
58.6408931516,0.0,0.0
58.8269779691,0.0,0.0
59.0139633555,0.0,0.0
59.2009088678,0.0,0.0
59.3879221335,0.0,0.0
59.5740228358,0.0,0.0
59.7609829362,0.0,0.0
59.9479158056,0.0,0.0
60.1348888731,0.0,0.0
60.3210138888,0.0,0.0
60.5079114227,0.0,0.0
60.6949574305,0.0,0.0
60.8818912724,0.0,0.0
61.0679841943,0.0,0.0
61.2549708774,0.0,0.0
61.441927736,0.0,0.0
61.628887188,0.0,0.0
61.8150196598,0.0,0.0
62.0019661447,0.0,0.0
62.1889375914,0.0,0.0
62.3758856971,0.0,0.0
62.5620207624,0.0,0.0
62.7489753517,0.0,0.0
62.9359237817,0.0,0.0
63.1228660522,0.0,0.0
63.3090176506,0.0,0.0
63.4959803444,0.0,0.0
63.6829187248,0.0,0.0
63.869891144,0.0,0.0
64.0560057859,0.0,0.0
64.2429558368,0.0,0.0
64.4299421957,0.0,0.0
64.6168928949,0.0,0.0
64.8030227732,0.0,0.0
64.9899429996,0.0,0.0
65.1769199573,0.0,0.0
65.363882327,0.0,0.0
65.5509075873,0.0,0.0
65.7369852729,0.0,0.0
65.92392495,0.0,0.0
66.1109070946,0.0,0.0
66.2969948297,0.0,0.0
66.4839666005,0.0,0.0
66.6709357779,0.0,0.0
66.8578929607,0.0,0.0
67.0440085752,0.0,0.0
67.2309618678,0.0,0.0
67.4179423915,0.0,0.0
67.6048840137,0.0,0.0
67.7910194031,0.0,0.0
67.9779691297,0.0,0.0
68.1649337686,0.0,0.0
68.3518672864,0.0,0.0
68.5380218023,0.0,0.0
68.7249870896,0.0,0.0
68.9119212557,0.0,0.0
69.0988742241,0.0,0.0
69.2850021574,0.0,0.0
69.4719742524,0.0,0.0
69.6589317594,0.0,0.0
69.8458925081,0.0,0.0
70.0319766773,0.0,0.0
70.2189737341,0.0,0.0
70.4059574995,0.0,0.0
70.5929088471,0.0,0.0
70.7798861289,0.0,0.0
70.9659621936,0.0,0.0
71.1529190522,0.0,0.0
71.3398652129,0.0,0.0
71.5260057892,0.0,0.0
71.7130021976,0.0,0.0
71.8999473858,0.0,0.0
72.0868867387,0.0,0.0
72.273023749,0.0,0.0
72.4599883879,0.0,0.0
72.6469235265,0.0,0.0
72.8338894621,0.0,0.0
73.0208881398,0.0,0.0
73.2069492923,0.0,0.0
73.3939187938,0.0,0.0
73.5808967241,0.0,0.0
73.7678928083,0.0,0.0
73.9539542849,0.0,0.0
74.1409273525,0.0,0.0
74.32794386,0.0,0.0
74.5140127927,0.0,0.0
74.700974514,0.0,0.0
74.8879634663,0.0,0.0
75.0748791542,0.0,0.0
75.2609860159,0.0,0.0
75.4480154906,0.0,0.0
75.6349577611,0.0,0.0
75.8218990591,0.0,0.0
76.0088815279,0.0,0.0
76.1949631036,0.0,0.0
76.3820707054,0.0,0.0
76.568958838,0.0,0.0
76.7558894382,0.0,0.0
76.9419774974,0.0,0.0
77.128954131,0.0,0.0
77.31592266,0.0,0.0
77.502064533,0.0,0.0
77.689018474,0.0,0.0
77.8759782502,0.0,0.0
78.0629312186,0.0,0.0
78.2498760826,0.0,0.0
78.4360267084,0.0,0.0
78.6229459623,0.0,0.0
78.8099420465,0.0,0.0
78.996873295,0.0,0.0
79.1830077119,0.0,0.0
79.3699191855,0.0,0.0
79.5569674625,0.0,0.0
79.7438941725,0.0,0.0
79.9299533798,0.0,0.0
80.1169407113,0.0,0.0
80.3038593168,0.0,0.0
80.4909004619,0.0,0.0
80.6769492955,0.0,0.0
80.8639525117,0.0,0.0
81.0509278485,0.0,0.0
81.2378723883,0.0,0.0
81.4240249592,0.0,0.0
81.6109795485,0.0,0.0
81.7979367313,0.0,0.0
81.9848783535,0.0,0.0
82.1709822976,0.0,0.0
82.3579780576,0.0,0.0
82.5449307019,0.0,0.0
82.7318995551,0.0,0.0
82.9180012299,0.0,0.0
83.1049623029,0.0,0.0
83.2919130021,0.0,0.0
83.4789032511,0.0,0.0
83.6650328053,0.0,0.0
83.8519835045,0.0,0.0
84.0389205882,0.0,0.0
84.2258823095,0.0,0.0
84.4120245066,0.0,0.0
84.5989813652,0.0,0.0
84.7859434107,0.0,0.0
84.9728856812,0.0,0.0
85.1589857352,0.0,0.0
85.3459526433,0.0,0.0
85.5329448374,0.0,0.0
85.7198987784,0.0,0.0
85.9060095302,0.0,0.0
86.0929676855,0.0,0.0
86.2799271376,0.0,0.0
86.466892749,0.0,0.0
86.65302749,0.0,0.0
86.8399862937,0.0,0.0
87.0269220807,0.0,0.0
87.2138517083,0.0,0.0
87.4000042792,0.0,0.0
87.5869802643,0.0,0.0
87.7740389151,0.0,0.0
87.9608768,0.0,0.0
88.1469943596,0.0,0.0
88.3489295777,0.0,0.0
88.5209463299,0.0,0.0
88.7079002709,0.0,0.0
88.8948794979,0.0,0.0
89.0809549142,0.0,0.0
89.2679130695,0.0,0.0
89.4548984558,0.0,0.0
89.6410147187,0.0,0.0
89.8279777367,0.0,0.0
90.0149277875,0.0,0.0
90.2018655196,0.0,0.0
90.3879934529,0.0,0.0
90.5749901855,0.0,0.0
90.7619545002,0.0,0.0
90.9488766717,0.0,0.0
91.1358675691,0.0,0.0
91.3219617877,0.0,0.0
91.508945229,0.0,0.0
91.6959507144,0.0,0.0
91.8828333361,0.0,0.0
92.0689593243,0.0,0.0
92.2559515184,0.0,0.0
92.4429599214,0.0,0.0
92.6290560852,0.0,0.0
92.8159886304,0.0,0.0
93.0029166371,0.0,0.0
93.1898699297,0.0,0.0
93.3760040224,0.0,0.0
93.5629592601,0.0,0.0
93.7499394596,0.0,0.0
93.9368846478,0.0,0.0
94.1238810562,0.0,0.0
94.3099626319,0.0,0.0
94.4969723317,0.0,0.0
94.6839573938,0.0,0.0
94.8700172496,0.0,0.0
95.0569922622,0.0,0.0
95.2439374503,0.0,0.0
95.4309559029,0.0,0.0
95.6170365061,0.0,0.0
95.8040296727,0.0,0.0
95.9909865313,0.0,0.0
96.1778821201,0.0,0.0
96.3648762593,0.0,0.0
96.5509413019,0.0,0.0
96.7379899031,0.0,0.0
96.9249260143,0.0,0.0
97.1118741201,0.0,0.0
97.2979602343,0.0,0.0
97.4849443239,0.0,0.0
97.6719449467,0.0,0.0
97.8588988876,0.0,0.0
98.0449892162,0.0,0.0
98.2319493166,0.0,0.0
98.4189496152,0.0,0.0
98.6058986935,0.0,0.0
98.7920230608,0.0,0.0
98.9789795952,0.0,0.0
99.1659309428,0.0,0.0
99.3528430647,0.0,0.0
99.5389833168,0.0,0.0
99.7259875055,0.0,0.0
99.9129531169,0.0,0.0
100.09987464,0.0,0.0
100.286003222,0.0,0.0
100.473000927,0.0,0.0
100.659959082,0.0,0.0
100.846894545,0.0,0.0
101.033023775,0.0,0.0
101.219951782,0.0,0.0
101.406992603,0.0,0.0
101.593894027,0.0,0.0
101.780028443,0.0,0.0
101.96697039,0.0,0.0
102.153910067,0.0,0.0
102.340879244,0.0,0.0
102.527021117,0.0,0.0
102.713994185,0.0,0.0
102.900949423,0.0,0.0
103.08788683,0.0,0.0
103.273997582,0.0,0.0
103.460981996,0.0,0.0
103.64793075,0.0,0.0
103.834902845,0.0,0.0
104.021002575,0.0,0.0
104.207956516,0.0,0.0
104.394921155,0.0,0.0
104.581895519,0.0,0.0
104.768025397,0.0,0.0
104.95496475,0.0,0.0
105.141921933,0.0,0.0
105.328871012,0.0,0.0
105.515024555,0.0,0.0
105.702002485,0.0,0.0
105.888938272,0.0,0.0
106.075892213,0.0,0.0
106.261997454,0.0,0.0
106.44898284,0.0,0.0
106.635950397,0.0,0.0
106.82291147,0.0,0.0
107.009012496,0.0,0.0
107.195942448,0.0,0.0
107.3829609,0.0,0.0
107.569944666,0.0,0.0
107.756023972,0.0,0.0
107.942990881,0.0,0.0
108.129924722,0.0,0.0
108.316894224,0.0,0.0
108.503028641,0.0,0.0
108.689987445,0.0,0.0
108.876942358,0.0,0.0
109.063877821,0.0,0.0
109.250877471,0.0,0.0
109.436987899,0.0,0.0
109.623950917,0.0,0.0
109.810958671,0.0,0.0
109.99788992,0.0,0.0
110.183929677,9.99999999998e-05,0.000672135547121
110.370914415,9.99999999998e-05,0.000672135547121
110.557951021,9.99999999998e-05,0.000672135547121
110.744898154,9.99999999998e-05,0.000672135547121
110.930981027,9.99999999998e-05,0.000672135547121
111.117973869,9.99999999998e-05,0.000672135547121
111.30488048,9.99999999998e-05,0.000672135547121
111.491017166,9.99999999998e-05,0.000672135547121
111.677974997,9.99999999998e-05,0.000672135547121
111.864939636,9.99999999998e-05,0.000672135547121
112.051908165,9.99999999998e-05,0.000672135547121
112.238842656,9.99999999998e-05,0.000672135547121
112.424986798,9.99999999998e-05,0.000672135547121
112.611947222,9.99999999998e-05,0.000672135547121
112.798885603,9.99999999998e-05,0.000672135547121
112.985026179,9.99999999998e-05,0.000672135547121
113.171999247,9.99999999998e-05,0.000672135547121
113.358979122,9.99999999998e-05,0.000672135547121
113.545895134,9.99999999998e-05,0.000672135547121
113.732895433,9.99999999998e-05,0.000672135547121
113.919008129,9.99999999998e-05,0.000672135547121
114.105924466,9.99999999998e-05,0.000672135547121
114.292882621,9.99999999998e-05,0.000672135547121
114.479904964,9.99999999998e-05,0.000672135547121
114.666022523,9.99999999998e-05,0.000672135547121
114.852944046,9.99999999998e-05,0.000672135547121
115.039937213,9.99999999998e-05,0.000672135547121
115.22687689,9.99999999998e-05,0.000672135547121
115.41299056,9.99999999998e-05,0.000672135547121
115.599995721,9.99999999998e-05,0.000672135547121
115.786945772,9.99999999998e-05,0.000672135547121
115.973016325,9.99999999998e-05,0.000672135547121
116.159962162,9.99999999998e-05,0.000672135547121
116.346973158,9.99999999998e-05,0.000672135547121
116.533948171,9.99999999998e-05,0.000672135547121
116.720896925,9.99999999998e-05,0.000672135547121
116.907028749,9.99999999998e-05,0.000672135547121
117.093933414,9.99999999998e-05,0.000672135547121
117.280857207,9.99999999998e-05,0.000672135547121
117.467902566,9.99999999998e-05,0.000672135547121
117.65399095,9.99999999998e-05,0.000672135547121
117.84092155,9.99999999998e-05,0.000672135547121
118.027933519,9.99999999998e-05,0.000672135547121
118.214884866,9.99999999998e-05,0.000672135547121
118.400949909,9.99999999998e-05,0.000672135547121
118.587985543,9.99999999998e-05,0.000672135547121
118.775035117,9.99999999998e-05,0.000672135547121
118.961904771,9.99999999998e-05,0.000672135547121
119.147996072,0.0,0.0
119.33496525,0.0,0.0
119.521953229,0.0,0.0
119.708901659,0.0,0.0
119.895012735,0.0,0.0
120.081976078,0.0,0.0
120.268926453,0.0,0.0
120.455889471,0.0,0.0
120.642048201,0.0,0.0
120.828990471,0.0,0.0
121.015951544,0.0,0.0
121.202877282,0.0,0.0
121.389015589,0.0,0.0
121.575983469,0.0,0.0
121.762948757,0.0,0.0
121.949892648,0.0,0.0
122.136006966,0.0,0.0
122.322971281,0.0,0.0
122.509951804,0.0,0.0
122.696904124,0.0,0.0
122.883000612,0.0,0.0
123.069985026,0.0,0.0
123.256937995,0.0,0.0
123.443905227,0.0,0.0
123.630008523,0.0,0.0
123.816982239,0.0,0.0
124.00394007,0.0,0.0
124.190890121,0.0,0.0
124.377008004,0.0,0.0
124.563992742,0.0,0.0
124.750900002,0.0,0.0
124.937903542,0.0,0.0
125.124027585,0.0,0.0
125.31098963,0.0,0.0
125.497944868,0.0,0.0
125.684906914,0.0,0.0
125.87102577,0.0,0.0
126.057971282,0.0,0.0
126.244915174,0.0,0.0
126.431902505,0.0,0.0
126.61802201,0.0,0.0
126.804989242,0.0,0.0
126.991942859,0.0,0.0
127.178895503,0.0,0.0
127.365872785,0.0,0.0
127.551987751,0.0,0.0
127.738947527,0.0,0.0
127.925904386,0.0,0.0
128.112025187,0.0,0.0
128.29896454,0.0,0.0
128.485968081,0.0,0.0
128.672896736,0.0,0.0
128.859019158,0.0,0.0
129.045983473,0.0,0.0
129.23296659,0.0,0.0
129.41987158,0.0,0.0
129.606909483,0.0,0.0
129.792987493,0.0,0.0
129.979935599,0.0,0.0
130.166880787,0.0,0.0
130.353880437,0.0,0.0
130.540118267,0.0,0.0
130.726950317,0.0,0.0
130.913936027,0.0,0.0
131.100027004,0.0,0.0
131.286968626,0.0,0.0
131.474017228,0.0,0.0
131.660888503,0.0,0.0
131.847031673,0.0,0.0
132.033985938,0.0,0.0
132.220924967,0.0,0.0
132.407914891,0.0,0.0
132.594893146,0.0,0.0
132.780992551,0.0,0.0
132.967936767,0.0,0.0
133.154946791,0.0,0.0
133.341880957,0.0,0.0
133.527986198,0.0,0.0
133.714984551,0.0,0.0
133.901926822,0.0,0.0
134.088021689,0.0,0.0
134.274997998,0.0,0.0
134.461928922,0.0,0.0
134.648899072,0.0,0.0
134.835026357,0.0,0.0
135.022030222,0.0,0.0
135.208987081,0.0,0.0
135.395893691,0.0,0.0
135.582913765,0.0,0.0
135.768977511,0.0,0.0
135.955933073,0.0,0.0
136.142935316,0.0,0.0
136.329876614,0.0,0.0
136.515995146,0.0,0.0
136.703001604,0.0,0.0
136.889888765,0.0,0.0
137.076892305,0.0,0.0
137.263024452,0.0,0.0
137.44999363,0.0,0.0
137.636950488,0.0,0.0
137.823901512,0.0,0.0
138.010009994,0.0,0.0
138.196942864,0.0,0.0
138.383933437,0.0,0.0
138.570900669,0.0,0.0
138.757041894,0.0,0.0
138.94396601,0.0,0.0
139.131050271,0.0,0.0
139.31789853,0.0,0.0
139.503997936,0.0,0.0
139.690990778,0.0,0.0
139.877942126,0.0,0.0
140.064897688,0.0,0.0
