TIME,WEIGHT,POROSITY
12.5128861133,-0.000300000000001,-0.00201640664137
12.6989703428,-0.000300000000001,-0.00201640664137
12.8862060559,-0.0002,-0.00134427109424
13.0728744559,-0.0002,-0.00134427109424
13.2598641172,-0.0002,-0.00134427109424
13.4460446278,-0.0002,-0.00134427109424
13.6329282825,-0.0002,-0.00134427109424
13.8198424101,-0.0002,-0.00134427109424
14.0068845884,-9.99999999998e-05,-0.000672135547121
14.1929872961,-9.99999999998e-05,-0.000672135547121
14.379963666,-9.99999999998e-05,-0.000672135547121
14.5669316073,-9.99999999998e-05,-0.000672135547121
14.753883988,-9.99999999998e-05,-0.000672135547121
14.9399487668,0.0,0.0
15.1269685767,0.0,0.0
15.3139235508,9.99999999998e-05,0.000672135547121
15.5008717172,9.99999999998e-05,0.000672135547121
15.687012678,9.99999999998e-05,0.000672135547121
15.8739349101,9.99999999998e-05,0.000672135547121
16.0608853457,9.99999999998e-05,0.000672135547121
16.2478792213,9.99999999998e-05,0.000672135547121
16.4339589123,9.99999999998e-05,0.000672135547121
16.6208591002,9.99999999998e-05,0.000672135547121
16.8079155423,9.99999999998e-05,0.000672135547121
16.9948883463,9.99999999998e-05,0.000672135547121
17.1810114772,9.99999999998e-05,0.000672135547121
17.3679859021,9.99999999998e-05,0.000672135547121
17.554925964,9.99999999998e-05,0.000672135547121
17.7418867734,9.99999999998e-05,0.000672135547121
17.9280124977,9.99999999998e-05,0.000672135547121
18.1149603399,9.99999999998e-05,0.000672135547121
18.3018702532,9.99999999998e-05,0.000672135547121
18.4888809861,9.99999999998e-05,0.000672135547121
18.6750063863,9.99999999998e-05,0.000672135547121
18.8619684924,9.99999999998e-05,0.000672135547121
19.0489273567,9.99999999998e-05,0.000672135547121
19.2359348478,9.99999999998e-05,0.000672135547121
19.4220359346,9.99999999998e-05,0.000672135547121
19.608984101,9.99999999998e-05,0.000672135547121
19.7959844602,9.99999999998e-05,0.000672135547121
19.9828723293,9.99999999998e-05,0.000672135547121
20.1689559104,9.99999999998e-05,0.000672135547121
20.3560301824,9.99999999998e-05,0.000672135547121
20.5431410866,9.99999999998e-05,0.000672135547121
20.7298979874,9.99999999998e-05,0.000672135547121
20.9159057106,9.99999999998e-05,0.000672135547121
21.1030146697,9.99999999998e-05,0.000672135547121
21.2899618636,9.99999999998e-05,0.000672135547121
21.476881178,9.99999999998e-05,0.000672135547121
21.6629897209,9.99999999998e-05,0.000672135547121
21.8499878109,9.99999999998e-05,0.000672135547121
22.0369356531,9.99999999998e-05,0.000672135547121
22.2238740941,0.0002,0.00134427109424
22.4099706424,0.0002,0.00134427109424
22.5969761884,0.0002,0.00134427109424
22.783926624,0.0002,0.00134427109424
22.9708835433,0.0002,0.00134427109424
23.1570287184,0.0002,0.00134427109424
23.3439506262,0.0002,0.00134427109424
23.530926672,0.0002,0.00134427109424
23.7178955858,0.0002,0.00134427109424
23.9040145025,0.0002,0.00134427109424
24.0909691524,0.0002,0.00134427109424
24.2779270442,0.0002,0.00134427109424
24.4649585245,0.0002,0.00134427109424
24.6510048251,0.0002,0.00134427109424
24.8382045543,0.0002,0.00134427109424
25.0249397351,0.0002,0.00134427109424
25.2118697475,0.0002,0.00134427109424
25.3980418295,0.0002,0.00134427109424
25.5849737869,0.0002,0.00134427109424
25.7719462667,0.0002,0.00134427109424
25.9588898946,0.000299999999999,0.00201640664136
26.1459398531,0.000299999999999,0.00201640664136
26.3319615161,0.000299999999999,0.00201640664136
26.5189255672,0.000299999999999,0.00201640664136
26.7059713115,0.000299999999999,0.00201640664136
26.8920146944,0.000299999999999,0.00201640664136
27.0789887951,0.000299999999999,0.00201640664136
27.266021248,0.000299999999999,0.00201640664136
27.4529318096,0.000299999999999,0.00201640664136
27.6390124731,0.0002,0.00134427109424
27.8260209368,0.0002,0.00134427109424
28.0129302017,9.99999999998e-05,0.000672135547121
28.199889066,9.99999999998e-05,0.000672135547121
28.3868690019,9.99999999998e-05,0.000672135547121
28.572967171,0.0,0.0
28.7599377058,0.0,0.0
28.9468845754,0.0,0.0
29.1338810445,-9.99999999998e-05,-0.000672135547121
29.3199701366,-9.99999999998e-05,-0.000672135547121
29.5068722696,-0.0002,-0.00134427109424
29.6939244974,-0.0002,-0.00134427109424
29.8809122136,-0.0002,-0.00134427109424
30.0669465195,-0.000300000000001,-0.00201640664137
30.253961791,-0.000300000000001,-0.00201640664137
30.4409297323,-0.000300000000001,-0.00201640664137
30.6278837339,-0.000300000000001,-0.00201640664137
30.8140097824,-0.000300000000001,-0.00201640664137
31.0009689709,-0.000300000000001,-0.00201640664137
31.1879314011,-0.000300000000001,-0.00201640664137
31.3748854027,-0.000300000000001,-0.00201640664137
31.5610039952,-0.000300000000001,-0.00201640664137
31.74802186,-0.000300000000001,-0.00201640664137
31.9349262623,-0.000300000000001,-0.00201640664137
32.1218919343,-0.000300000000001,-0.00201640664137
32.3080199279,-0.000300000000001,-0.00201640664137
32.4949726328,-0.000300000000001,-0.00201640664137
32.6819405741,-0.000300000000001,-0.00201640664137
32.8688942515,-0.000300000000001,-0.00201640664137
33.0550050637,-0.000300000000001,-0.00201640664137
33.2419743017,-0.000300000000001,-0.00201640664137
33.4289075558,-0.000300000000001,-0.00201640664137
33.6159435747,-0.000400000000001,-0.0026885421885
33.8020141887,-0.000400000000001,-0.0026885421885
33.9889688386,-0.000400000000001,-0.0026885421885
34.1759831375,-0.000400000000001,-0.0026885421885
34.362886243,-0.0002,-0.00134427109424
34.5490061322,-0.0002,-0.00134427109424
34.7360191343,-9.99999999998e-05,-0.000672135547121
34.9229167288,-9.99999999998e-05,-0.000672135547121
35.1098746205,9.99999999998e-05,0.000672135547121
35.2960454058,9.99999999998e-05,0.000672135547121
35.4829663411,0.0002,0.00134427109424
35.6698885732,0.0002,0.00134427109424
35.8563070312,0.000299999999999,0.00201640664136
36.043020492,0.000299999999999,0.00201640664136
36.2299326745,0.000499999999999,0.0033606777356
36.4168905663,0.000499999999999,0.0033606777356
36.603879255,0.0006,0.00403281328274
36.7900007651,0.0006,0.00403281328274
36.9769732449,0.0007,0.00470494882986
37.1639327575,0.0007,0.00470494882986
37.3508796272,0.0007,0.00470494882986
37.5370108626,0.0008,0.00537708437698
37.7239706994,0.0008,0.00537708437698
37.9109363715,0.0008,0.00537708437698
38.097906582,0.0008,0.00537708437698
38.2840109106,0.0008,0.00537708437698
38.4709542143,0.0008,0.00537708437698
38.6579552218,0.0008,0.00537708437698
38.8449131136,0.0008,0.00537708437698
39.0318797581,0.0008,0.00537708437698
39.21798279,0.0008,0.00537708437698
39.4049312805,0.0009,0.0060492199241
39.591894035,0.0009,0.0060492199241
39.7780139241,0.0009,0.0060492199241
39.9649640356,0.0009,0.0060492199241
40.1519099327,0.0009,0.0060492199241
40.3388752806,0.0009,0.0060492199241
40.5250045709,0.0009,0.0060492199241
40.7119699188,0.0009,0.0060492199241
40.8989462887,0.0009,0.0060492199241
41.0859560491,0.0009,0.0060492199241
41.2720198553,0.0009,0.0060492199241
41.4589670492,0.0009,0.0060492199241
41.6462734333,0.0009,0.0060492199241
41.8328731073,0.0009,0.0060492199241
42.0190286561,0.0009,0.0060492199241
42.2059978941,0.0009,0.0060492199241
42.3929243405,0.0008,0.00537708437698
42.5798951994,0.0008,0.00537708437698
42.7660173578,0.0008,0.00537708437698
42.9529739529,0.0008,0.00537708437698
43.1399412458,0.0008,0.00537708437698
43.3268796868,0.0008,0.00537708437698
43.5130002243,0.0008,0.00537708437698
43.6999603853,0.0008,0.00537708437698
43.8869305959,0.0008,0.00537708437698
44.0738606082,0.0008,0.00537708437698
44.2600018932,0.0008,0.00537708437698
44.4469746972,0.0007,0.00470494882986
44.6339410176,0.0007,0.00470494882986
44.8208882114,0.0007,0.00470494882986
45.0069999961,0.0007,0.00470494882986
45.1939520526,0.0007,0.00470494882986
45.3809070268,0.0007,0.00470494882986
45.5678798308,0.0007,0.00470494882986
45.7539997199,0.0007,0.00470494882986
45.9409816009,0.0007,0.00470494882986
46.1279787183,0.0006,0.00403281328274
46.3148844172,0.0006,0.00403281328274
46.5018925567,0.0006,0.00403281328274
46.6879767862,0.0006,0.00403281328274
46.8749197657,0.0006,0.00403281328274
47.0619210974,0.0006,0.00403281328274
47.2488702364,0.0006,0.00403281328274
47.4349573834,0.0006,0.00403281328274
47.6219272698,0.0006,0.00403281328274
47.8089454588,0.0006,0.00403281328274
47.9950066716,0.0006,0.00403281328274
48.1819681293,0.0006,0.00403281328274
48.3689652467,0.0006,0.00403281328274
48.5561322339,0.0006,0.00403281328274
48.7428693598,0.0006,0.00403281328274
48.9290083755,0.0006,0.00403281328274
49.1159772893,0.0006,0.00403281328274
49.3028761805,0.0006,0.00403281328274
49.4898953421,0.0006,0.00403281328274
49.6760732593,0.0006,0.00403281328274
49.8629358424,0.0006,0.00403281328274
50.0499258279,0.0006,0.00403281328274
50.2368785327,0.0006,0.00403281328274
50.4229488225,0.0006,0.00403281328274
50.6099679841,0.0006,0.00403281328274
50.7969245791,0.0006,0.00403281328274
50.9830003799,0.000499999999999,0.0033606777356
51.1699793433,0.000499999999999,0.0033606777356
51.3569712739,0.000499999999999,0.0033606777356
51.5439346766,0.000499999999999,0.0033606777356
51.7308915959,0.000499999999999,0.0033606777356
51.9169952761,0.000499999999999,0.0033606777356
52.1039311236,0.000299999999999,0.00201640664136
52.290777822,0.000299999999999,0.00201640664136
52.477879325,0.0002,0.00134427109424
52.6639593402,0.0002,0.00134427109424
52.8509490015,9.99999999998e-05,0.000672135547121
53.0379438496,9.99999999998e-05,0.000672135547121
53.2240092767,9.99999999998e-05,0.000672135547121
53.4109694377,9.99999999998e-05,0.000672135547121
53.5980365778,9.99999999998e-05,0.000672135547121
53.7848605836,9.99999999998e-05,0.000672135547121
53.9710138632,9.99999999998e-05,0.000672135547121
54.1580148707,9.99999999998e-05,0.000672135547121
54.3449202455,0.0,0.0
54.5318962913,0.0,0.0
54.7188914636,0.0,0.0
54.9049844459,-9.99999999998e-05,-0.000672135547121
55.0919271012,-9.99999999998e-05,-0.000672135547121
55.2789183834,-9.99999999998e-05,-0.000672135547121
55.4657786973,-9.99999999998e-05,-0.000672135547121
55.6519643948,-0.0002,-0.00134427109424
55.8389183964,-0.0002,-0.00134427109424
56.0258642935,-0.000300000000001,-0.00201640664137
56.2128915595,-0.000300000000001,-0.00201640664137
56.3990270093,-0.000300000000001,-0.00201640664137
56.5859171476,-0.000300000000001,-0.00201640664137
56.7729369576,-0.000300000000001,-0.00201640664137
56.9599091132,-0.000300000000001,-0.00201640664137
57.1459583313,-0.000300000000001,-0.00201640664137
57.333019312,-0.000300000000001,-0.00201640664137
57.5199622915,-0.000300000000001,-0.00201640664137
57.706930557,-0.000300000000001,-0.00201640664137
57.8930206217,-0.000300000000001,-0.00201640664137
58.0799470681,-0.000300000000001,-0.00201640664137
58.2669558559,-0.000300000000001,-0.00201640664137
58.4538839232,-0.0002,-0.00134427109424
58.6400297467,-0.0002,-0.00134427109424
58.8270362653,-0.0002,-0.00134427109424
59.0139247827,-0.0002,-0.00134427109424
59.2009112022,-0.0002,-0.00134427109424
59.3870129373,-0.0002,-0.00134427109424
59.5739860655,-0.0002,-0.00134427109424
59.7609397429,-0.0002,-0.00134427109424
59.9478937445,-9.99999999998e-05,-0.000672135547121
60.1339971005,-9.99999999998e-05,-0.000672135547121
60.3209660144,0.0,0.0
60.5079618351,0.0,0.0
60.6948756385,0.0,0.0
60.8809702417,0.0,0.0
61.067970925,9.99999999998e-05,0.000672135547121
61.2549320586,9.99999999998e-05,0.000672135547121
61.4418841151,9.99999999998e-05,0.000672135547121
61.6280098395,9.99999999998e-05,0.000672135547121
61.8149703247,9.99999999998e-05,0.000672135547121
62.0019372934,0.000299999999999,0.00201640664136
62.1888799488,0.000299999999999,0.00201640664136
62.375824225,0.000299999999999,0.00201640664136
62.5619681034,0.000299999999999,0.00201640664136
62.7489195116,0.000399999999999,0.00268854218848
62.9358316941,0.000399999999999,0.00268854218848
63.1220144739,0.000499999999999,0.0033606777356
63.3089804702,0.000499999999999,0.0033606777356
63.4958777404,0.0006,0.00403281328274
63.6828826381,0.0006,0.00403281328274
63.8690125768,0.0006,0.00403281328274
64.05589688,0.0007,0.00470494882986
64.2429247944,0.0007,0.00470494882986
64.4298885213,0.0008,0.00537708437698
64.6158858709,0.0008,0.00537708437698
64.8029727858,0.000999999999999,0.00672135547122
64.9899407271,0.000999999999999,0.00672135547122
65.1769028332,0.000999999999999,0.00672135547122
65.3638921703,0.000999999999999,0.00672135547122
65.5499546798,0.000999999999999,0.00672135547122
65.7369154891,0.000999999999999,0.00672135547122
65.9238847272,0.000999999999999,0.00672135547122
66.1100055888,0.000999999999999,0.00672135547122
66.2969861731,0.000999999999999,0.00672135547122
66.4839404989,0.000999999999999,0.00672135547122
66.6708834784,0.0011,0.00739349101834
66.857031247,0.0011,0.00739349101834
67.0439790892,0.0011,0.00739349101834
67.2307969356,0.0011,0.00739349101834
67.4178870924,0.0011,0.00739349101834
67.6048751328,0.0011,0.00739349101834
67.7909613073,0.0011,0.00739349101834
67.9779496719,0.0011,0.00739349101834
68.1649315529,0.0011,0.00739349101834
68.3510167549,0.0011,0.00739349101834
68.5379678389,0.0011,0.00739349101834
68.7249529616,0.0011,0.00739349101834
68.9118842707,0.0011,0.00739349101834
69.0979986488,0.0011,0.00739349101834
69.2850067883,0.0011,0.00739349101834
69.4719763505,0.0011,0.00739349101834
69.6589037694,0.000999999999999,0.00672135547122
69.8457932594,0.000999999999999,0.00672135547122
70.0319747426,0.0008,0.00537708437698
70.2189751018,0.0007,0.00470494882986
70.4058675094,0.0006,0.00403281328274
70.5928879676,0.0006,0.00403281328274
70.7789508013,0.000499999999999,0.0033606777356
70.9658519617,0.000499999999999,0.0033606777356
71.1529200743,0.000399999999999,0.00268854218848
71.3399026037,0.000399999999999,0.00268854218848
71.5259232941,0.000399999999999,0.00268854218848
71.7129654723,0.000399999999999,0.00268854218848
71.8999343862,0.000399999999999,0.00268854218848
72.086888712,0.000399999999999,0.00268854218848
72.2729505731,0.0002,0.00134427109424
72.4579189786,-0.0017,-0.0114263043011
72.6448823814,-0.0007,-0.00470494882986
72.8318908451,-0.0006,-0.00403281328274
73.0179890142,-0.0006,-0.00403281328274
73.204979648,-0.0013,-0.0087377621126
73.3919855183,-0.0012,-0.00806562656548
73.578952487,-0.0011,-0.00739349101835
73.7658390594,-0.0012,-0.00806562656548
73.9528857762,-0.0011,-0.00739349101835
74.1389904289,-0.001,-0.00672135547123
74.3259133094,-0.0008,-0.00537708437698
74.512928905,-0.0007,-0.00470494882986
74.6999396379,-0.000500000000001,-0.00336067773562
74.8868839141,-0.000400000000001,-0.0026885421885
75.0730190397,-0.000400000000001,-0.0026885421885
75.2599895744,-0.000400000000001,-0.0026885421885
75.4468793886,-0.000300000000001,-0.00201640664137
75.6338849346,-0.000300000000001,-0.00201640664137
75.8208651947,-0.0002,-0.00134427109424
76.007005183,-9.99999999998e-05,-0.000672135547121
76.1939682616,-9.99999999998e-05,-0.000672135547121
76.3809277742,-9.99999999998e-05,-0.000672135547121
76.5679034958,0.0,0.0
76.7540045826,0.0,0.0
76.941005266,0.0,0.0
77.1279569983,9.99999999998e-05,0.000672135547121
77.314934665,9.99999999998e-05,0.000672135547121
77.5019227054,9.99999999998e-05,0.000672135547121
77.6888890258,9.99999999998e-05,0.000672135547121
77.8749719585,0.0002,0.00134427109424
78.0619843123,0.0002,0.00134427109424
78.2489464184,0.0002,0.00134427109424
78.4358504964,0.0002,0.00134427109424
78.6228978616,0.0002,0.00134427109424
78.8089995967,0.000299999999999,0.00201640664136
78.9959062682,0.000299999999999,0.00201640664136
79.182904034,0.000299999999999,0.00201640664136
79.369927734,0.000299999999999,0.00201640664136
79.5568921094,0.000299999999999,0.00201640664136
79.7430145919,0.000399999999999,0.00268854218848
79.9299935553,0.000399999999999,0.00268854218848
80.1169543647,0.000399999999999,0.00268854218848
80.303891509,0.000399999999999,0.00268854218848
80.4900188542,0.000399999999999,0.00268854218848
80.6769621579,0.000499999999999,0.0033606777356
80.8639728909,0.000499999999999,0.0033606777356
81.0509184638,0.0006,0.00403281328274
81.2369997757,0.0006,0.00403281328274
81.4240046734,0.0006,0.00403281328274
81.6109979006,0.0006,0.00403281328274
81.7979434736,0.0006,0.00403281328274
81.9840163568,0.0006,0.00403281328274
82.1710031004,0.0006,0.00403281328274
82.3579635856,0.0006,0.00403281328274
82.5449188839,0.0006,0.00403281328274
82.7318855285,0.0006,0.00403281328274
82.9179785108,0.0006,0.00403281328274
83.1049344575,0.0006,0.00403281328274
83.2919344925,0.0006,0.00403281328274
83.478902758,0.0006,0.00403281328274
83.6649740203,0.0006,0.00403281328274
83.8519902643,0.0006,0.00403281328274
84.0389296778,0.0006,0.00403281328274
84.2258337558,0.0006,0.00403281328274
84.4120042169,0.0006,0.00403281328274
84.5989715099,0.0006,0.00403281328274
84.7858930936,0.0006,0.00403281328274
84.9729031781,0.0006,0.00403281328274
85.158999078,0.0006,0.00403281328274
85.3459203376,0.0006,0.00403281328274
85.5329394991,0.0006,0.00403281328274
85.7198840995,0.0006,0.00403281328274
85.9059576311,0.0006,0.00403281328274
86.0929806828,0.0006,0.00403281328274
86.2799226898,0.000499999999999,0.0033606777356
86.4668935487,0.000499999999999,0.0033606777356
86.6529904212,0.000499999999999,0.0033606777356
86.8399567416,0.000499999999999,0.0033606777356
87.0269324632,0.000499999999999,0.0033606777356
87.2139256904,0.000499999999999,0.0033606777356
87.3999988978,0.000499999999999,0.0033606777356
87.5868828767,0.000499999999999,0.0033606777356
87.7739260276,0.000499999999999,0.0033606777356
87.9608884578,0.000499999999999,0.0033606777356
88.147022935,0.000399999999999,0.00268854218848
88.3339805026,0.000399999999999,0.00268854218848
88.5209361251,0.000399999999999,0.00268854218848
88.7078949894,0.000399999999999,0.00268854218848
88.8940096917,0.000399999999999,0.00268854218848
89.0809656383,0.000399999999999,0.00268854218848
89.2679105629,0.000399999999999,0.00268854218848
89.4549135155,0.000399999999999,0.00268854218848
89.6410181683,0.000399999999999,0.00268854218848
89.8279789776,0.000499999999999,0.0033606777356
90.0149572927,0.000499999999999,0.0033606777356
90.2019103217,0.000499999999999,0.0033606777356
90.3880353977,0.000499999999999,0.0033606777356
90.5749265086,0.000499999999999,0.0033606777356
90.7619333514,0.0006,0.00403281328274
90.9488876772,0.0006,0.00403281328274
91.1350140499,0.0006,0.00403281328274
91.3219612438,0.0006,0.00403281328274
91.5089719767,0.0006,0.00403281328274
91.6958695711,0.0006,0.00403281328274
91.8820241474,0.0006,0.00403281328274
92.0689810667,0.0006,0.00403281328274
92.2558867656,0.0006,0.00403281328274
92.4428443332,0.0006,0.00403281328274
92.6298800279,0.0006,0.00403281328274
92.8159247075,0.0006,0.00403281328274
93.0029270118,0.0006,0.00403281328274
93.189889442,0.0006,0.00403281328274
93.3759811276,0.0006,0.00403281328274
93.5630735536,0.0006,0.00403281328274
93.7499397027,0.0006,0.00403281328274
93.9368956494,0.0006,0.00403281328274
94.1230041923,0.0006,0.00403281328274
94.3099847766,0.0006,0.00403281328274
94.4969575805,0.0006,0.00403281328274
94.6838888896,0.0006,0.00403281328274
94.8709028643,0.0006,0.00403281328274
95.0570263194,0.0006,0.00403281328274
95.2439689748,0.0007,0.00470494882986
95.430940482,0.0007,0.00470494882986
95.6178957804,0.0007,0.00470494882986
95.8039647734,0.0007,0.00470494882986
95.9909310938,0.0007,0.00470494882986
96.1779881843,0.0007,0.00470494882986
96.3640033637,0.0007,0.00470494882986
96.5509706566,0.0007,0.00470494882986
96.7379499442,0.0007,0.00470494882986
96.9249049183,0.0007,0.00470494882986
97.1110241591,0.0007,0.00470494882986
97.2979645452,0.0007,0.00470494882986
97.4849250304,0.0007,0.00470494882986
97.6718806529,0.0007,0.00470494882986
97.8580141575,0.0007,0.00470494882986
98.0449658899,0.0007,0.00470494882986
98.2319490676,0.0007,0.00470494882986
98.4188975582,0.0008,0.00537708437698
98.6050252276,0.0008,0.00537708437698
98.7919827952,0.0008,0.00537708437698
98.9789410111,0.0008,0.00537708437698
99.1658496276,0.0008,0.00537708437698
99.352000638,0.0008,0.00537708437698
99.5389539912,0.0008,0.00537708437698
99.7259180424,0.0008,0.00537708437698
99.9128905222,0.0008,0.00537708437698
100.099028565,0.0008,0.00537708437698
100.285934588,0.0008,0.00537708437698
100.472924574,0.0009,0.0060492199241
100.659891543,0.0009,0.0060492199241
100.845973827,0.0009,0.0060492199241
101.032965109,0.0009,0.0060492199241
101.219933375,0.0009,0.0060492199241
101.406887376,0.000999999999999,0.00672135547122
101.593006941,0.000999999999999,0.00672135547122
101.779994658,0.000999999999999,0.00672135547122
101.966947038,0.000999999999999,0.00672135547122
102.153900067,0.000999999999999,0.00672135547122
102.340009907,0.000999999999999,0.00672135547122
102.526962936,0.000999999999999,0.00672135547122
102.713922124,0.000999999999999,0.00672135547122
102.900884555,0.000999999999999,0.00672135547122
103.087885238,0.000999999999999,0.00672135547122
103.273968495,0.000999999999999,0.00672135547122
103.460938381,0.000999999999999,0.00672135547122
103.647854778,0.000999999999999,0.00672135547122
103.833892974,0.000999999999999,0.00672135547122
104.020838223,0.000999999999999,0.00672135547122
104.207932594,0.000999999999999,0.00672135547122
104.394907992,0.000999999999999,0.00672135547122
104.58100843,0.000999999999999,0.00672135547122
104.767970212,0.000999999999999,0.00672135547122
104.954992291,0.000999999999999,0.00672135547122
105.141896045,0.000999999999999,0.00672135547122
105.32889608,0.000999999999999,0.00672135547122
105.515008189,0.000999999999999,0.00672135547122
105.701954086,0.000999999999999,0.00672135547122
105.888922676,0.000999999999999,0.00672135547122
106.075836155,0.000999999999999,0.00672135547122
106.26197744,0.000999999999999,0.00672135547122
106.448931441,0.000999999999999,0.00672135547122
106.635901652,0.000999999999999,0.00672135547122
106.822008574,0.000999999999999,0.00672135547122
107.008991427,0.000999999999999,0.00672135547122
107.195974605,0.000999999999999,0.00672135547122
107.38288776,0.000999999999999,0.00672135547122
107.569891361,0.000999999999999,0.00672135547122
107.755966514,0.000999999999999,0.00672135547122
107.942968818,0.0011,0.00739349101834
108.129932221,0.0011,0.00739349101834
108.316885574,0.0011,0.00739349101834
108.503013892,0.0011,0.00739349101834
108.689976646,0.0011,0.00739349101834
108.876949774,0.0011,0.00739349101834
109.063898589,0.0011,0.00739349101834
109.24997439,0.0011,0.00739349101834
109.437051255,0.0011,0.00739349101834
109.62393491,0.0011,0.00739349101834
109.810879835,0.0011,0.00739349101834
109.99701885,0.0011,0.00739349101834
110.183984198,0.0011,0.00739349101834
110.370944035,0.0011,0.00739349101834
110.557912625,0.0011,0.00739349101834
110.744010146,0.0011,0.00739349101834
110.930971603,0.0011,0.00739349101834
111.117890593,0.0011,0.00739349101834
111.304885766,0.0011,0.00739349101834
111.49101765,0.0011,0.00739349101834
111.677982349,0.0011,0.00739349101834
111.864953856,0.0011,0.00739349101834
112.051899105,0.0011,0.00739349101834
112.238023857,0.0011,0.00739349101834
112.424979804,0.0011,0.00739349101834
112.611933805,0.0011,0.00739349101834
112.798888779,0.0012,0.00806562656546
112.985011262,0.0012,0.00806562656546
113.171971423,0.0012,0.00806562656546
113.358928666,0.0012,0.00806562656546
113.545824964,0.0012,0.00806562656546
113.732022008,0.0012,0.00806562656546
113.918999026,0.0012,0.00806562656546
114.105900511,0.0012,0.00806562656546
114.292903788,0.0012,0.00806562656546
114.479002929,0.0012,0.00806562656546
114.665934238,0.0012,0.00806562656546
114.852921306,0.0012,0.00806562656546
115.039883088,0.0012,0.00806562656546
115.226040582,0.0012,0.00806562656546
115.412989397,0.0012,0.00806562656546
115.599951827,0.0011,0.00739349101834
115.786897076,0.0011,0.00739349101834
115.973893221,0.0011,0.00739349101834
116.159997549,0.0011,0.00739349101834
116.346920754,0.0011,0.00739349101834
116.533887074,0.0011,0.00739349101834
116.720011178,0.0011,0.00739349101834
116.90699241,0.0011,0.00739349101834
117.093964242,0.0011,0.00739349101834
117.280903331,0.0011,0.00739349101834
117.46701544,0.0011,0.00739349101834
117.653969442,0.0011,0.00739349101834
117.840929927,0.0011,0.00739349101834
118.027890088,0.000999999999999,0.00672135547122
118.213973021,0.000999999999999,0.00672135547122
118.400975001,0.0009,0.0060492199241
118.587956557,0.0009,0.0060492199241
118.774898889,0.0009,0.0060492199241
118.961019102,0.0008,0.00537708437698
119.147973752,0.0008,0.00537708437698
119.334930023,0.0007,0.00470494882986
119.521888887,0.0007,0.00470494882986
119.708016881,0.0007,0.00470494882986
119.894990333,0.0006,0.00403281328274
120.081938499,0.0006,0.00403281328274
120.268905468,0.0006,0.00403281328274
120.455016604,0.0006,0.00403281328274
