,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.02,1.329,
,,-0.02,1.329,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
,,-0.021,1.328,
